Abelmoschus_manihot,0,0,0,-1,0,NA,0,0,0,1,0,0,-1,NA,NA,1,NA,1,NA,0,0,NA,-1,1,-1,-1,NA,-1,-1,NA,2,2,NA,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,0,0
Roldana_petasitis,0,NA,0,NA,1,NA,1,0,NA,1,0,NA,NA,NA,-1,1,NA,1,NA,0,2,NA,1,1,-1,1,-1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
Rosenbergiodendron_formosum,0,NA,0,NA,0,NA,0,0,1,NA,0,0,NA,NA,NA,NA,NA,NA,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Rubus_Boysen,NA,NA,0,-1,0,1,0,NA,NA,1,1,1,-1,NA,-1,1,NA,1,NA,0,2,1,1,1,NA,-1,-1,1,-1,1,0,1,1,0,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Rubus_Marion,1,NA,0,NA,0,1,0,0,NA,0,0,NA,NA,NA,NA,1,NA,-2,NA,0,0,1,NA,1,NA,-1,-1,1,-1,1,0,1,0,0,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
Rubus_Natchez,0,NA,0,NA,0,NA,0,NA,0,1,0,NA,NA,NA,NA,1,NA,-1,0,0,0,1,NA,1,NA,-1,-1,1,-1,1,2,0,1,NA,-1,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Rubus_sieboldii,1,NA,0,1,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,1,0,NA,1,NA,1,-1,-1,-1,1,-1,1,2,2,NA,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Rubus_Triple_Crown,0,NA,0,-1,0,NA,0,0,NA,0,0,NA,NA,NA,NA,1,NA,-2,0,0,0,1,NA,1,NA,-1,-1,1,-1,1,0,1,1,0,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,0
Ruellia_squarrosa_PMC,0,NA,0,NA,NA,0,0,0,1,0,0,0,-1,NA,NA,1,NA,1,0,0,0,1,-1,1,-1,-1,1,-1,-1,NA,2,2,0,1,-2,0,1,NA,1,0,1,NA,0,NA,NA,0,0,0,1
Salvia_hispanica,0,NA,0,-1,0,NA,0,0,NA,NA,0,0,1,NA,NA,NA,NA,1,0,0,0,1,-1,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,-1,1,0,-1,1,-3,1,NA,0,0,0,0
Sandoricum_koetjape,0,1,0,-1,0,NA,0,0,1,1,0,NA,NA,-1,NA,NA,NA,1,0,0,NA,0,-1,1,-1,-1,-1,NA,NA,1,2,2,0,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Saraca_asoca,0,NA,0,NA,0,NA,0,0,1,0,0,1,NA,NA,NA,1,NA,-2,0,0,0,0,-1,1,-1,-1,1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,1,0
Saraca_declinata_PMC,0,NA,0,NA,0,NA,0,NA,NA,NA,0,NA,NA,-1,NA,NA,NA,0,0,0,0,0,-1,1,-1,-1,NA,-1,-1,NA,2,2,0,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,1,0
Saraca_thaipingensis_CGC,0,NA,0,NA,0,NA,0,0,1,0,0,0,NA,NA,NA,1,NA,0,0,0,0,0,-1,1,-1,-1,1,-1,-1,NA,2,2,1,1,0,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,1,0
Satakentia_liukiuensis,0,NA,0,NA,0,NA,0,0,1,NA,0,1,NA,NA,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,-1,NA,0,-1,NA,0,NA,NA,0,0,0,0
Sauropus_androgynus_CGC,0,0,0,-1,0,0,0,0,1,1,0,0,-1,-1,NA,1,1,1,1,0,0,0,1,1,-1,-1,-1,NA,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,0,0
Scadoxus_multiflorus,0,0,0,-1,1,0,1,0,1,0,0,0,-1,-1,NA,-1,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,-2,0,1,NA,NA,NA,NA,0,0,NA,NA,0,0,0,1
Scaevola_aemula,0,NA,0,-1,0,0,0,0,NA,0,0,0,-1,NA,NA,-1,NA,-2,NA,0,0,1,-1,1,-1,-1,NA,NA,-1,NA,1,2,0,0,-2,NA,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Schefflera_heptaphylla,0,0,0,-1,0,NA,NA,0,1,NA,0,NA,-1,-1,NA,NA,NA,1,0,0,0,1,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,0,0,1,NA,1,0,NA,NA,0,NA,NA,0,0,0,0
Schizachyrium_condensatum_revised,0,0,0,NA,0,0,0,1,0,NA,0,1,NA,NA,-1,1,1,1,0,0,2,NA,1,-1,1,1,-1,-1,NA,NA,2,2,1,1,0,0,1,NA,NA,0,-1,1,0,NA,NA,0,1,0,0
Schleichera_oleosa,0,NA,0,-1,0,NA,0,0,1,0,0,0,-1,-1,NA,1,NA,1,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,0,0,1,-1,NA,0,1,-1,0,NA,NA,0,0,0,0
Sechium_edule,0,NA,0,-1,0,NA,0,0,1,0,1,0,-1,-1,NA,NA,NA,1,0,0,2,0,NA,1,-1,-1,NA,-1,-1,1,2,2,1,1,-2,0,1,NA,1,0,NA,1,-3,1,NA,0,0,0,1
Sedum_pachypyllum,0,NA,0,NA,0,NA,0,0,0,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,1,-1,1,-1,NA,NA,NA,NA,NA,2,2,0,1,0,0,NA,NA,NA,0,1,NA,0,NA,NA,0,0,0,0
Senna_artemisioides,0,0,0,-1,1,0,0,1,0,1,0,1,-1,1,-1,1,NA,1,0,2,0,1,-1,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,1,0,-1,0,0,NA,NA,0,0,1,0
Senna_multijuga,0,0,0,-1,0,NA,0,0,NA,1,0,0,NA,1,-1,NA,NA,1,NA,0,0,1,1,1,-1,1,NA,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,1,0
Senna_obtusifolia,0,NA,0,-1,1,1,NA,0,0,1,0,1,1,1,-1,1,NA,1,0,2,0,1,1,1,1,-1,1,-1,1,1,2,2,1,1,-2,0,1,-1,1,0,-1,1,0,NA,NA,0,0,0,0
Setaria_italica_CGC,0,0,0,-1,NA,1,0,0,0,1,0,0,1,1,-1,-1,NA,1,NA,NA,NA,1,1,1,-1,-1,-1,NA,-1,1,2,2,1,1,-2,0,1,1,1,0,-1,1,-3,1,1,0,1,0,0
Setaria_sphacelata,0,0,0,-1,NA,1,0,0,1,1,0,1,NA,-1,-1,1,NA,1,NA,NA,2,1,1,1,NA,1,-1,-1,-1,1,2,2,1,1,-2,0,1,1,1,0,1,1,0,NA,NA,0,1,0,0
Sideroxylon_persimile,1,0,0,NA,0,NA,0,0,NA,1,0,0,-1,NA,NA,NA,NA,1,1,0,0,0,NA,1,-1,-1,1,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Sigesbeckia_orientalis_PMC,0,NA,0,NA,NA,NA,0,0,1,1,0,0,NA,NA,NA,1,NA,1,0,0,2,0,1,1,-1,-1,1,-1,1,NA,2,2,1,1,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Silene_armeria,0,0,0,NA,NA,0,NA,0,NA,1,0,0,-1,NA,-1,NA,NA,1,1,NA,0,1,1,1,NA,-1,1,-1,-1,NA,0,0,1,NA,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Sindora_supa,0,NA,0,NA,0,NA,0,NA,NA,1,0,NA,NA,NA,NA,NA,NA,1,0,0,0,0,-1,1,-1,-1,NA,NA,1,NA,2,2,NA,1,0,0,1,NA,NA,NA,NA,NA,0,NA,NA,0,0,1,0
Solanum_aethiopicum,1,0,0,NA,0,NA,0,0,NA,1,0,0,-1,NA,NA,NA,-1,1,0,0,0,1,-1,1,-1,-1,1,1,-1,1,2,2,0,1,-2,0,1,NA,1,0,-1,1,-3,1,-1,0,0,0,0
Solanum_betaceum,0,0,0,NA,NA,NA,NA,0,1,1,0,0,-1,-1,-1,1,NA,1,1,NA,0,1,NA,1,-1,-1,-1,1,-1,1,2,0,0,1,-2,0,1,NA,1,0,-1,0,0,NA,NA,0,0,0,0
Solanum_glaucophyllum_PMC,0,NA,0,-1,1,NA,0,0,NA,NA,0,1,NA,NA,NA,NA,NA,NA,0,2,0,1,1,1,-1,-1,1,1,-1,1,2,2,0,1,0,0,NA,NA,-1,0,1,NA,0,NA,NA,0,0,0,0
Solanum_mauritianum_PMC,0,NA,0,-1,NA,NA,1,NA,1,1,0,1,1,1,NA,1,NA,1,NA,2,2,1,1,-1,1,-1,1,1,-1,1,2,2,1,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,0,0
Solanum_melongena,NA,NA,0,NA,0,NA,1,0,0,0,0,NA,NA,NA,NA,-1,NA,1,0,0,0,1,-1,1,-1,-1,NA,-1,-1,NA,1,2,0,1,-2,0,1,1,1,0,NA,1,-3,1,NA,0,0,0,0
Solanum_quitoense,1,NA,0,NA,0,NA,0,0,1,1,0,0,1,NA,-1,NA,NA,1,1,0,NA,1,-1,1,-1,-1,-1,1,-1,1,2,2,1,1,-2,0,1,NA,1,0,-1,1,NA,NA,NA,0,0,0,0
Solanum_torvum,1,NA,0,1,1,1,NA,0,0,1,0,1,-1,NA,-1,1,NA,1,NA,2,2,1,1,1,NA,-1,-1,1,-1,1,2,2,1,1,-2,0,1,NA,1,0,1,1,0,NA,NA,0,0,0,0
Soulamea_amara,0,NA,0,NA,NA,NA,NA,0,NA,0,0,0,NA,NA,NA,NA,NA,0,0,0,0,0,-1,NA,-1,-1,1,NA,-1,NA,2,2,0,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Spathoglottis_plicata_PMC,0,NA,0,NA,0,NA,0,0,1,1,0,0,1,NA,NA,1,NA,1,0,0,2,0,1,1,-1,1,1,-1,-1,-1,2,2,1,1,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,1
Spathoglottis_unguiculata,0,0,0,NA,0,0,0,0,1,NA,0,0,NA,NA,NA,NA,NA,0,0,0,0,1,NA,1,NA,NA,NA,-1,-1,NA,2,2,0,1,0,0,NA,NA,NA,NA,-1,NA,0,NA,NA,0,0,0,1
Spiraea_cantoniensis_PMC,0,NA,0,1,0,NA,0,NA,0,NA,NA,NA,-1,NA,NA,NA,NA,1,0,0,2,1,NA,1,-1,NA,1,NA,-1,NA,0,1,0,1,-2,0,NA,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Spondias_mombin_PMC,0,0,0,-1,0,1,0,0,0,1,0,0,1,-1,NA,1,NA,1,0,NA,0,0,NA,1,-1,-1,1,1,-1,1,2,2,1,1,-2,1,1,1,1,0,NA,-1,0,NA,NA,0,0,0,0
Spondias_purpurea,0,NA,0,-1,0,0,0,0,0,1,0,0,-1,NA,NA,1,NA,1,NA,0,0,NA,NA,NA,-1,-1,NA,1,NA,1,2,2,1,1,-2,0,1,1,-1,0,1,-1,0,NA,NA,0,0,0,0
Sporobolus_pyramidatus_PMC,0,NA,0,-1,0,NA,0,NA,NA,1,0,0,1,1,NA,NA,NA,1,0,0,0,1,1,NA,1,-1,1,NA,1,1,2,2,NA,1,0,0,1,NA,NA,0,NA,1,0,NA,NA,0,1,0,0
Stachytarpheta_mutabilis_PMC,0,NA,0,NA,NA,NA,0,NA,NA,NA,0,NA,-1,NA,NA,NA,NA,1,0,2,0,1,1,1,1,-1,1,NA,-1,NA,2,2,0,1,-2,0,1,1,NA,0,-1,1,0,NA,NA,0,0,0,0
Stapelia_gigantea_PMC,0,NA,0,NA,0,NA,0,0,NA,0,0,0,1,-1,NA,NA,NA,1,0,0,0,0,NA,1,-1,1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,-1,0,1,0,0,1,NA,0,0,0,0
Stephanotis_floribunda,0,0,0,NA,0,NA,NA,0,NA,0,1,0,NA,NA,NA,-1,NA,-2,0,0,0,0,-1,1,-1,1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,0,0
Strobilanthes_dyeriana,0,0,0,1,0,0,NA,0,1,NA,0,NA,-1,NA,NA,1,NA,1,1,NA,NA,1,NA,1,-1,-1,NA,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,NA,1,-1,0,NA,NA,0,0,0,0
Stromanthe_tonckat_revised,0,NA,0,NA,NA,NA,0,0,1,NA,0,0,NA,NA,NA,1,NA,1,NA,0,0,NA,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,0,0,1,NA,1,0,NA,NA,0,NA,NA,0,0,0,0
Strophanthus_gratus,0,NA,0,NA,1,NA,1,NA,NA,0,1,0,NA,NA,NA,NA,NA,-2,0,0,0,NA,-1,1,-1,1,NA,-1,-1,NA,2,2,0,1,-2,0,1,NA,-1,NA,NA,NA,0,NA,NA,0,0,0,0
Swietenia_macrophylla_revised,0,0,0,-1,0,NA,0,0,1,1,0,0,-1,-1,NA,1,NA,1,1,0,NA,NA,-1,1,-1,1,NA,-1,-1,-1,2,2,1,1,-2,0,1,1,1,0,-1,-1,0,NA,NA,0,0,0,0
Swietenia_mahagoni_revised,0,0,0,-1,0,0,0,0,0,1,0,0,-1,-1,NA,1,NA,1,0,0,0,1,-1,1,-1,1,-1,-1,-1,NA,2,2,0,1,-2,0,1,1,1,0,-1,-1,0,NA,NA,0,0,0,0
Synadenium_grantii,0,0,0,NA,1,0,1,0,0,1,0,0,-1,NA,NA,NA,NA,1,0,0,NA,NA,1,1,-1,-1,-1,-1,NA,NA,2,2,0,1,-2,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Synsepalum_dulcificum,0,NA,0,NA,0,0,0,0,1,0,0,0,-1,-1,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,1,0,-1,0,0,NA,NA,0,0,0,0
Syzygium_australe,0,NA,0,NA,0,NA,0,NA,1,1,0,NA,-1,NA,NA,1,NA,1,0,0,2,1,1,1,-1,-1,1,1,-1,1,2,2,1,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Syzygium_cumini_CGC,0,NA,0,-1,0,0,0,0,1,1,0,1,-1,-1,-1,1,1,1,1,0,2,1,-1,1,-1,-1,NA,1,-1,1,2,2,1,1,-2,0,1,NA,-1,0,-1,-1,0,NA,NA,0,0,0,0
Syzygium_jambos_PMC,0,NA,0,-1,0,1,0,0,1,1,0,1,-1,NA,-1,1,NA,1,0,2,2,1,1,1,-1,-1,1,1,-1,1,2,2,1,1,-2,0,1,NA,1,0,1,-1,0,NA,NA,0,0,0,0
Tabebuia_pallida_PMC,0,NA,0,NA,NA,NA,NA,NA,NA,1,0,1,1,NA,NA,NA,NA,1,0,0,2,1,1,1,-1,1,NA,-1,-1,-1,2,2,NA,1,0,0,1,NA,NA,0,-1,NA,0,NA,NA,0,0,0,0
Tacca_chantrieri,0,0,0,NA,NA,0,NA,0,1,0,0,0,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,-1,1,NA,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,1,0,1,0,0,NA,NA,0,0,0,1
Talinum_paniculatum,0,0,0,NA,0,0,0,0,1,1,0,0,NA,NA,NA,1,NA,1,1,2,0,NA,NA,1,NA,NA,-1,-1,1,NA,2,2,1,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,0,1
Talipariti_macrophyllum,0,0,0,NA,0,NA,0,0,NA,NA,0,NA,NA,NA,NA,NA,NA,1,0,0,0,1,NA,1,-1,-1,NA,-1,-1,NA,2,2,NA,1,-1,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Talisia_esculenta,0,NA,0,NA,NA,NA,0,0,1,1,0,0,-1,-1,NA,1,NA,0,0,0,0,0,-1,1,-1,-1,-1,1,NA,1,2,2,NA,1,0,0,1,NA,-1,0,-1,-1,0,NA,NA,0,0,0,0
Tamarix_parviflora,0,0,0,-1,0,0,0,NA,0,1,0,1,1,-1,-1,1,NA,1,NA,0,2,1,NA,1,-1,1,1,-1,-1,NA,0,2,1,0,-2,0,1,1,NA,0,1,1,0,NA,NA,0,0,0,0
Tapeinochilos_ananassae,0,0,0,NA,0,NA,0,0,1,0,0,0,-1,-1,NA,NA,NA,-2,0,0,0,0,NA,1,-1,-1,-1,NA,NA,NA,2,2,0,1,-2,0,-1,NA,NA,-1,1,NA,0,NA,NA,0,0,0,0
Tarlmounia_elliptica_PMC,0,NA,0,NA,NA,NA,0,NA,NA,NA,1,0,1,NA,NA,NA,NA,1,0,0,0,0,NA,1,-1,1,-1,-1,NA,NA,2,2,NA,1,0,0,1,NA,NA,NA,1,NA,0,NA,NA,0,0,0,0
Tecomanthe_dendrophila,0,NA,0,NA,0,NA,0,0,NA,0,1,0,-1,NA,NA,NA,NA,0,0,0,0,0,-1,1,-1,1,-1,-1,-1,NA,2,2,1,1,0,0,1,NA,NA,NA,-1,NA,0,NA,NA,0,0,0,0
Telopea_speciosissima,0,0,0,NA,0,NA,0,NA,NA,0,0,0,-1,-1,NA,1,NA,-2,0,0,0,0,-1,1,-1,1,-1,-1,-1,-1,1,2,1,0,-2,0,1,NA,-1,-1,-1,-1,0,NA,NA,0,0,0,1
Telosma_cordata,0,NA,0,-1,0,0,1,0,0,0,1,0,-1,NA,NA,NA,NA,-2,0,0,0,0,-1,1,-1,1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,-1,NA,NA,0,NA,NA,0,0,0,0
Terminalia_ivorensis_PMC,0,NA,0,NA,0,NA,0,0,0,1,0,NA,NA,1,NA,1,NA,1,0,0,0,1,NA,1,-1,1,NA,-1,-1,NA,2,2,1,1,-2,0,1,NA,-1,0,1,-1,0,NA,NA,0,0,0,0
Terminalia_melanocarpa_CGC,0,NA,0,-1,0,NA,0,0,1,NA,0,0,-1,NA,NA,NA,NA,0,0,0,0,1,-1,1,-1,-1,1,NA,NA,NA,2,2,0,1,0,0,1,NA,-1,0,-1,-1,0,NA,NA,0,0,0,0
Tetragonia_tetragonoides_CGC,0,0,0,-1,1,0,NA,0,0,0,1,0,NA,1,-1,1,1,1,1,0,NA,NA,1,1,-1,-1,1,-1,-1,NA,2,2,1,1,-2,0,1,NA,-1,0,-1,1,0,NA,NA,0,0,0,0
Tetrastigma_leucostaphylum,0,NA,0,-1,0,NA,0,NA,NA,NA,1,0,-1,NA,NA,1,NA,0,0,NA,0,NA,NA,1,-1,-1,NA,1,-1,1,2,2,NA,1,0,0,1,NA,-1,NA,1,NA,0,NA,NA,0,0,0,0
Tetrazygia_bicolor_revised_PMC,0,0,0,NA,0,0,0,0,NA,1,0,0,1,NA,NA,NA,NA,1,0,0,0,0,1,1,-1,-1,NA,1,-1,1,2,2,0,1,0,0,1,NA,NA,0,NA,NA,0,1,-1,0,0,0,0
Thespesia_grandiflora_CGC,0,0,0,NA,0,1,0,0,1,0,0,0,-1,-1,NA,-1,NA,-2,0,0,0,1,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,-1,NA,-1,-1,0,NA,NA,0,0,0,0
Thlaspi_arvense,0,NA,0,NA,1,NA,0,0,0,1,0,0,1,1,NA,NA,NA,1,1,2,0,1,1,1,1,1,1,1,-1,1,1,2,1,1,-2,0,1,NA,1,0,-1,1,0,NA,NA,0,0,0,0
Thrinax_radiata,0,NA,0,NA,0,0,0,NA,NA,0,0,NA,1,-1,NA,NA,NA,-2,0,0,0,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,1,1,NA,1,0,-1,-1,0,NA,NA,0,0,0,0
Thuja_Green_Giant,0,NA,0,NA,0,0,0,NA,NA,0,0,0,-1,-1,NA,NA,NA,-1,0,0,0,NA,-1,1,-1,-1,-1,-1,-1,NA,0,0,1,0,-1,0,-1,NA,NA,0,NA,-1,-3,-1,-1,0,0,0,0
Thunbergia_alata_PMC,0,NA,0,-1,0,NA,0,0,1,0,1,0,NA,NA,NA,1,NA,1,0,NA,2,1,1,1,-1,-1,NA,-1,NA,NA,2,2,0,1,-2,0,1,NA,1,0,1,1,0,NA,NA,0,0,0,NA
Thunbergia_fragrans_PMC,0,NA,0,NA,0,0,0,0,0,1,1,0,-1,NA,NA,1,NA,1,NA,2,NA,1,-1,1,-1,-1,-1,-1,-1,NA,2,2,0,1,-2,0,1,NA,NA,0,1,1,0,NA,NA,0,0,0,0
Tibouchina_granulosa,0,0,0,NA,0,0,0,0,0,1,0,0,1,NA,NA,1,NA,1,0,0,0,1,-1,1,-1,1,-1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
Tibouchina_longifolia,0,NA,0,NA,NA,NA,NA,0,NA,NA,0,NA,NA,-1,NA,NA,NA,1,0,0,0,1,-1,1,-1,-1,1,NA,-1,NA,2,2,1,1,0,0,NA,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Toona_ciliata_PMC,0,NA,0,-1,0,NA,0,0,1,1,0,NA,1,-1,NA,1,NA,1,0,NA,2,0,1,1,-1,1,1,-1,-1,NA,2,2,1,1,-2,0,1,NA,NA,0,1,-1,0,NA,NA,0,0,0,0
Torilis_arvensis,0,0,0,-1,0,1,0,0,0,1,0,0,1,1,-1,-1,NA,1,1,0,NA,1,1,-1,-1,-1,1,1,1,NA,0,1,1,0,-2,1,1,NA,1,0,-1,1,0,NA,NA,0,0,0,0
Trevesia_palmata,1,NA,0,NA,NA,NA,NA,0,1,NA,0,NA,NA,NA,NA,NA,NA,1,0,0,0,0,-1,1,-1,-1,NA,1,-1,NA,2,2,1,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Tribulus_terrestris_PMC,1,NA,0,-1,1,NA,0,0,NA,1,0,0,1,1,-1,-1,-1,1,1,2,0,NA,1,1,1,-1,-1,1,1,NA,1,2,1,1,-2,0,1,NA,NA,0,-1,1,0,NA,NA,0,0,0,0
Triphasia_trifolia_PMC,1,NA,0,NA,0,1,0,NA,1,1,0,1,-1,NA,NA,1,NA,1,0,0,2,0,-1,1,-1,-1,-1,1,-1,1,2,2,0,1,-2,0,1,NA,NA,0,-1,-1,0,NA,NA,0,0,0,0
Turbina_corymbosa_PMC,1,NA,0,NA,0,NA,0,0,0,1,1,0,NA,1,NA,1,NA,1,0,NA,2,0,1,1,-1,1,1,NA,-1,NA,2,2,0,1,-2,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Ulmus_parvifolia_PMC,0,NA,0,NA,0,0,NA,0,1,1,0,NA,NA,NA,-1,1,NA,1,0,0,2,1,1,1,-1,1,1,-1,-1,NA,1,2,1,1,-2,0,1,1,NA,0,1,NA,0,NA,NA,0,0,0,0
Vaccinium_southern_highbush,0,0,0,-1,0,NA,0,0,NA,0,0,NA,NA,NA,NA,NA,NA,-2,0,0,0,1,-1,1,NA,-1,-1,1,-1,1,1,0,1,1,-2,0,1,NA,1,0,NA,0,0,NA,NA,0,0,0,0
Vaccinium_virgatum,0,0,0,NA,0,NA,0,0,NA,0,0,NA,NA,NA,NA,1,NA,-1,0,0,0,1,-1,1,-1,-1,NA,1,-1,1,2,2,1,0,-1,0,1,NA,-1,0,NA,0,0,NA,NA,0,0,0,0
Vachellia_xanthophloea,1,NA,0,-1,0,NA,0,NA,0,0,0,1,-1,NA,NA,1,NA,-1,0,0,0,0,-1,1,-1,-1,1,-1,-1,1,2,2,1,1,-1,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,1,0
Vanda_tricolor,0,0,0,NA,0,NA,0,0,NA,NA,1,0,NA,NA,NA,NA,NA,1,0,0,NA,0,NA,1,NA,1,NA,-1,NA,NA,2,2,0,1,-2,NA,1,NA,1,0,NA,1,0,NA,NA,0,0,0,0
Vanilla_planifolia_PMC,0,NA,0,NA,0,NA,NA,0,1,0,1,0,1,NA,NA,NA,NA,1,0,0,0,0,NA,1,-1,1,1,NA,-1,NA,2,2,0,1,-2,0,1,1,1,-1,NA,0,0,NA,NA,0,0,0,0
Verbascum_thapsus,0,NA,0,1,0,0,NA,0,0,1,0,1,1,1,-1,NA,1,1,NA,0,2,1,1,1,-1,NA,-1,-1,-1,NA,0,1,1,1,-2,0,1,1,1,0,-1,0,0,NA,NA,0,0,0,0
Verbesina_turbacensis,0,NA,0,-1,0,NA,0,0,NA,NA,0,NA,NA,NA,NA,1,NA,1,NA,0,0,1,NA,NA,-1,1,-1,-1,NA,NA,2,2,1,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,0,0
Vigna_speciosa,0,NA,0,-1,0,NA,0,NA,NA,NA,1,0,NA,NA,NA,NA,NA,1,0,0,0,1,-1,1,1,-1,NA,-1,-1,NA,2,2,1,1,0,0,1,NA,NA,0,NA,NA,0,NA,NA,0,0,1,0
Vitex_agnus_castus,0,0,0,1,0,0,NA,0,0,1,0,1,NA,NA,NA,1,NA,1,1,0,NA,1,NA,1,-1,-1,1,1,-1,1,0,1,1,0,-2,0,1,NA,NA,0,-1,0,0,NA,NA,0,0,0,0
Xanthorrhoea_preissii,0,0,0,-1,0,NA,0,1,0,1,0,0,1,NA,NA,1,NA,-2,NA,0,0,0,-1,1,-1,-1,NA,-1,-1,NA,1,2,0,0,-2,0,1,-1,NA,0,-1,-1,0,NA,NA,0,0,0,0
Zantedeschia_aethiopica,0,0,0,-1,1,NA,1,0,1,1,0,1,1,-1,-1,1,NA,1,0,2,2,0,1,1,-1,-1,1,1,-1,1,1,2,1,1,-2,0,1,NA,NA,0,1,0,0,NA,NA,0,0,0,0
